P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
1414,0.3003338039439487,4.570416435903686,1.037817836830359,-0.4217168705439835,-2.025740978360746,0.5,-0.3199999999999998,-1.92,0.0,1315.555691242218
1415,0.2878644135090324,4.859559188148073,1.0391993462468678,-0.401594817786572,-2.001785426122593,0.5,-0.3199999999999998,-2.08,0.0,1448.4024138450625
1416,0.2763116035578555,5.150660446663691,1.0402152121454156,-0.3833068598453416,-1.98020854054772,0.5,-0.3199999999999998,-2.24,0.0,2186.6941051483154
1417,0.265592283847477,5.443394755137411,1.0409768986228167,-0.3666332898747037,-1.960634243427004,0.5,-0.3199999999999998,-2.4,0.0,1609.0905992984772
1418,0.2556296918893266,5.737378590814787,1.0415018287794346,-0.3513764426562946,-1.9428926082594944,0.5,-0.3199999999999998,-2.56,0.0,2174.9862728118896
1419,0.2463539068452126,6.032593433573695,1.0418796975857796,-0.3373576781138377,-1.926671650529598,0.5,-0.3199999999999998,-2.72,0.0,1724.573457956314
1420,0.2377017808073632,6.328669747169888,1.042112518850189,-0.3244504389219346,-1.911807076494086,0.5,-0.3199999999999998,-2.88,0.0,2161.120001554489
1421,0.2296165674596332,6.625617586352046,1.0422536854207318,-0.3125169096302287,-1.8981462160085576,0.5,-0.3199999999999998,-3.04,1.0,2351.7787992954254
1422,0.2220474122751028,6.923246585993899,1.0423189966681703,-0.3014559540967235,-1.885537481906013,0.5,-0.3199999999999998,-3.2,0.0,2116.303887605667
1423,0.2149487956453203,7.221550127335822,1.0423187760420591,-0.2911733890100958,-1.8738775844637128,0.5,-0.3199999999999998,-3.36,0.0,1380.8184130191803
1424,0.2082799803246118,7.52029804934852,1.042260714922942,-0.2815941223018442,-1.8630362737682007,0.5,-0.3199999999999998,-3.52,0.0,1859.948784828186
1425,0.2020044894611848,7.8196214054335345,1.0421725715868275,-0.2726441113149817,-1.852966461599058,0.5,-0.3199999999999998,-3.68,0.0,1793.3988270759585
1426,0.1960896277275599,8.119296907927183,1.0420613606583964,-0.2642662182719396,-1.8435408630256844,0.5,-0.3199999999999998,-3.84,0.0,1962.8788630962367
1427,0.1905060496134636,8.419386568707145,1.041903441860415,-0.256400678939584,-1.834756903243236,0.5,-0.3199999999999998,-4.0,1.0,2844.011402606964
1428,0.1807827371215611,7.772227883270865,1.2343851729984237,-0.2733249684565195,-1.5844790911258673,0.5,-0.48,4.0,0.0,1943.9841599464417
1429,0.1864101939066557,7.471939784911851,1.2325826198499443,-0.282342062530927,-1.5937216269903651,0.5,-0.48,3.84,0.0,2016.125553369522
1430,0.1923907851769844,7.172189839099857,1.2306431368078323,-0.2920009456615919,-1.603681352841638,0.5,-0.48,3.68,0.0,1328.8645703792572
1431,0.1987571932921362,6.872849815444556,1.228517653293803,-0.3023659710624562,-1.61443907409667,0.5,-0.48,3.5200000000000005,0.0,1646.3563811779022
1432,0.2055458692652077,6.574098671646075,1.2262106958493926,-0.3135295157423122,-1.626092641666337,0.5,-0.48,3.3600000000000003,0.0,1798.2383551597595
1433,0.2127974690204369,6.276085281611428,1.2237177986284855,-0.325575838528637,-1.6387422862087329,0.5,-0.48,3.2,0.0,1791.759700298309
1434,0.2205572990925085,5.978766363548424,1.2209701133324813,-0.3386241670592803,-1.6525667704109464,0.5,-0.48,3.04,0.0,2272.8259217739105
1435,0.2288757382707373,5.682371905546537,1.2179317608777698,-0.3527901227329836,-1.6676990389083666,0.5,-0.48,2.88,0.0,1641.4505162239077
1436,0.2378085726852131,5.387153723961308,1.2145883334990617,-0.3682339280803108,-1.684346071460923,0.5,-0.48,2.72,0.0,1992.754706382752
1437,0.2474171350289774,5.093318226205827,1.210864425251362,-0.385120302513355,-1.702728752188102,0.5,-0.48,2.5600000000000005,0.0,1476.3065974712372
1438,0.2577680587535718,4.801081717523688,1.2067188886979732,-0.4036508023653051,-1.7231667777243342,0.5,-0.48,2.4000000000000004,0.0,1594.5514829158783
1439,0.2689323237916585,4.510971769936721,1.2020481482170884,-0.4240699931686313,-1.745954929934442,0.5,-0.48,2.24,0.0,1821.8756921291351
1440,0.2809830470315215,4.223603098272768,1.1968379459568108,-0.4466374390705324,-1.7715106483174827,0.5,-0.48,2.08,0.0,1650.3941559791565
1441,0.293991099501686,3.939521425429384,1.190878999083739,-0.4716775016117934,-1.800370467476379,0.5,-0.48,1.92,0.0,1478.8405148983002
1442,0.3080170258877014,3.6601072213226686,1.1842678591953604,-0.4995077928515838,-1.832998227529549,0.5,-0.48,1.7599999999999998,0.0,1175.332211971283
1443,0.3230967950164238,3.386369299707274,1.1765352961653837,-0.5305235218654347,-1.8702640123680616,0.5,-0.48,1.6000000000000003,0.0,1367.2468395233154
1444,0.3392175342723694,3.120619421171825,1.167952857296362,-0.5650330438155755,-1.9126840658771145,0.5,-0.48,1.4400000000000004,0.0,2163.6212632656097
1445,0.3562777434668673,2.8657478223585304,1.1584158410389107,-0.6032095270723753,-1.9609637816671643,0.5,-0.48,1.2800000000000002,0.0,1556.3144965171814
1446,0.3740255881523564,2.625616542168515,1.1481145837587656,-0.6449461457678064,-2.015491419669634,0.5,-0.48,1.12,1.0,2343.6636114120483
1447,0.3919720148801648,2.405829756094567,1.1376410729275324,-0.6894231715924772,-2.075823418733973,0.5,-0.48,0.96,0.0,2152.2165410518646
1448,0.4092903715016103,2.21361451132757,1.128166097753951,-0.7346394718225232,-2.140047023392932,0.5,-0.48,0.7999999999999998,0.0,2205.4981667995453
1449,0.4247515719522639,2.057467358911638,1.1215945236696734,-0.7769744191088548,-2.2037511952552435,0.5,-0.48,0.6399999999999997,0.0,1506.422353029251
1450,0.4367981691404587,1.946377241792536,1.1203839166595368,-0.8110863452878102,-2.259795681953058,0.5,-0.48,0.4800000000000004,0.0,1461.602068901062
1451,0.443866589973873,1.8877338842345488,1.1266650312337974,-0.8311647107282447,-2.2991218323023643,0.5,-0.48,0.3200000000000003,0.0,1382.4913640022278
1452,0.4449133879605825,1.8848767014104912,1.1409889946835567,-0.8333635836224981,-2.3146074661200604,0.5,-0.48,0.1600000000000001,0.0,1684.1203763484957
1453,0.4398450820224053,1.9368871025541288,1.161474766004501,-0.8174995703250973,-2.30419981842605,0.5,-0.48,0.0,0.0,2021.3945035934448
1454,0.4295296203826788,2.0386780683408445,1.1852901855539175,-0.7873213735776674,-2.271421532226451,0.5,-0.48,-0.1600000000000001,0.0,2348.55486035347
1455,0.4154036325060053,2.1832148265239666,1.2091727227907267,-0.7481058299544869,-2.223693724725404,0.5,-0.48,-0.3199999999999998,0.0,2008.3828210830688
1456,0.3989822835460053,2.362580504739728,1.2308896853240427,-0.7048993132610548,-2.168640036540596,0.5,-0.48,-0.48,0.0,1905.096286058426
1457,0.3815328637886592,2.569502320211626,1.249249313824888,-0.6613813951538272,-2.112030390563861,0.5,-0.48,-0.6400000000000001,0.0,1620.643052816391
1458,0.3639642536146001,2.7974556005523983,1.2641341580037675,-0.6197638040476503,-2.057648584296801,0.5,-0.48,-0.7999999999999998,0.0,1466.9563188552856
1459,0.3468555578034188,3.041495237213796,1.2758580887918032,-0.5811378492151003,-2.0072377774149937,0.5,-0.48,-0.96,0.0,1669.5888879299164
1460,0.3305362867704083,3.297504164944839,1.28487570421581,-0.5458856637404628,-1.9615470233781,0.5,-0.48,-1.12,1.0,2192.3714406490326
1461,0.3151670672766154,3.5625676169988543,1.2917536938626817,-0.5139651005557764,-1.9204768971555124,0.5,-0.48,-1.2799999999999998,0.0,1557.002958536148
1462,0.3008025214964027,3.8346995550584326,1.2969436337309144,-0.4851579895424497,-1.8837314279730424,0.5,-0.48,-1.44,0.0,2380.208195209503
1463,0.2874346991043626,4.112246752592327,1.3008777047185496,-0.459160112010101,-1.8508452732393483,0.5,-0.48,-1.6,0.0,1964.649871826172
1464,0.2750211124540686,4.39387976830673,1.3037611247351886,-0.4356808935058347,-1.8214468087965048,0.5,-0.48,-1.7599999999999998,0.0,1559.7037255764008
1465,0.2635020609471272,4.678924669298816,1.305887801701343,-0.4144101277859366,-1.7950258215799386,0.5,-0.48,-1.92,0.0,1618.3776443004608
1466,0.2528109804356132,4.96664588053391,1.307437689481218,-0.3950950232038768,-1.77120444072578,0.5,-0.48,-2.08,0.0,1249.6284980773926
1467,0.2428804147569211,5.256453590767533,1.308533703341326,-0.3774929684542256,-1.7496454200222145,0.5,-0.48,-2.24,0.0,2080.009966135025
1468,0.2336453057648921,5.548085531434406,1.309286838437131,-0.3613924018005108,-1.7300637952730653,0.5,-0.48,-2.4,0.0,1970.316401720047
1469,0.2250446690985045,5.8412741336508525,1.3097462528884027,-0.3466225807322187,-1.7122303153904257,0.5,-0.48,-2.56,0.0,2121.246949195862
1470,0.2170223166065294,6.135610023310607,1.3100347928051197,-0.3330327906826982,-1.6958982599122856,0.5,-0.48,-2.72,0.0,1753.8752074241638
1471,0.2095270286081614,6.431005980490561,1.310137870390869,-0.3204932379309004,-1.6809127092729543,0.5,-0.48,-2.88,0.0,1895.3987448215485
1472,0.2025124207634999,6.727335513931395,1.310116382703805,-0.3088809991094761,-1.6670993279916706,0.5,-0.48,-3.04,0.0,1491.4891238212583
1473,0.19593665158522,7.024453378070216,1.3100014496388903,-0.298097645921751,-1.6543190400068335,0.5,-0.48,-3.2,0.0,1457.0324635505676
1474,0.1897620579863455,7.322238834859034,1.3098364468921289,-0.2880661062443363,-1.64249526364962,0.5,-0.48,-3.36,0.0,1715.813823223114
1475,0.1839547687441901,7.620623665385809,1.3095813309393054,-0.2787062668233018,-1.631507153161921,0.5,-0.48,-3.52,0.0,2037.1206533908844
1476,0.1784843248839048,7.919540047965446,1.3093037521715627,-0.2699571941440719,-1.6212542664911005,0.5,-0.48,-3.68,1.0,3140.133719682693
1477,0.1733233214068652,8.218879790330792,1.3089836365909735,-0.2617558394008279,-1.6116956197443195,0.5,-0.48,-3.84,0.0,1992.9527356624603
1478,0.1684470778887348,8.518693524929649,1.3086421307840803,-0.2540512258352181,-1.6027415206600564,0.5,-0.48,-4.0,0.0,2126.131046295166
1479,0.1630044456694347,7.676574168033124,1.4887778492298027,-0.2758146616087624,-1.3982679751140763,0.5,-0.6400000000000001,4.0,0.0,1248.0307066440582
1480,0.1681052117989924,7.37627184469468,1.4862016484340217,-0.285005811196147,-1.407607679214455,0.5,-0.6400000000000001,3.84,0.0,1648.4028913974762
1481,0.1735260833047986,7.076530671960716,1.4834261228421048,-0.2948531787781063,-1.4176880098806517,0.5,-0.6400000000000001,3.68,0.0,2029.0852003097527
1482,0.1792963269418605,6.777382825574474,1.480399684877304,-0.3054326658363465,-1.4286132396837967,0.5,-0.6400000000000001,3.5200000000000005,0.0,1794.6706292629242
1483,0.1854484347018028,6.478837439222964,1.4770949946667893,-0.316827669652993,-1.4404723262686487,0.5,-0.6400000000000001,3.3600000000000003,0.0,1948.7033281326287
1484,0.1920184319916448,6.1811590190178265,1.4735249464624594,-0.3291334441774803,-1.4533777482987584,0.5,-0.6400000000000001,3.2,1.0,2446.455329179764
1485,0.1990461546293099,5.884389308459394,1.4695763717974213,-0.3424601418401961,-1.4675002927474678,0.5,-0.6400000000000001,3.04,0.0,1677.7691657543182
1486,0.2065754441525523,5.588807459960933,1.4652671340698409,-0.3569402336522552,-1.4830187392809546,0.5,-0.6400000000000001,2.88,0.0,1287.6104772090912
1487,0.2146541755880813,5.294726757787222,1.4605209170441888,-0.3727204186183703,-1.5001050727912864,0.5,-0.6400000000000001,2.72,0.0,1682.6958820819857
1488,0.2233339748539852,5.002254830191136,1.4552303992016498,-0.3899799893847502,-1.5190637051677636,0.5,-0.6400000000000001,2.5600000000000005,0.0,1739.4020404815674
1489,0.2326693875763513,4.712058109157082,1.449370225258645,-0.4089026675422127,-1.5401513195173564,0.5,-0.6400000000000001,2.4000000000000004,0.0,1838.1823725700376
1490,0.2427161113328206,4.424555136165937,1.4428281172868171,-0.4297349304530108,-1.563755399278106,0.5,-0.6400000000000001,2.24,0.0,1967.8792176246643
1491,0.2535276595467413,4.140587252902224,1.4355334384897978,-0.4527147889290959,-1.5902569350037978,0.5,-0.6400000000000001,2.08,0.0,1485.5790977478027
1492,0.2651494505944213,3.861277014083086,1.4273380564106168,-0.4781127714927088,-1.6201767520410852,0.5,-0.6400000000000001,1.92,0.0,1476.7935440540314
1493,0.2776087579633798,3.587953713405461,1.418254507889342,-0.5062133817457595,-1.6540572560252254,0.5,-0.6400000000000001,1.7599999999999998,0.0,1366.5189933776855
1494,0.2908982111852684,3.322563475231295,1.4081381760051277,-0.5372695256152347,-1.6925163920783235,0.5,-0.6400000000000001,1.6000000000000003,0.0,1592.844843864441
1495,0.3049497483404216,3.0677626685995083,1.3971626547957028,-0.5714029812760304,-1.73604132482813,0.5,-0.6400000000000001,1.4400000000000004,0.0,1829.4415040016167
1496,0.3195957109268088,2.8270678180828224,1.3855874276971032,-0.6085216936413096,-1.7850867089662563,0.5,-0.6400000000000001,1.2800000000000002,0.0,1581.3411750793457
1497,0.3345157989846948,2.60508520033906,1.3739864255149588,-0.6480436190419762,-1.8394180407766865,0.5,-0.6400000000000001,1.12,1.0,3043.163309574127
1498,0.3491762121323551,2.407716084729131,1.3636852507108377,-0.6886444031620423,-1.897984835738808,0.5,-0.6400000000000001,0.96,0.0,1913.9491539001465
1499,0.362784445855831,2.2417039901793663,1.356465503707004,-0.7278650758486875,-1.9580993311121768,0.5,-0.6400000000000001,0.7999999999999998,0.0,1479.7682151794434
1500,0.3743075042534878,2.1137710918411745,1.3546330648605305,-0.7622116831683281,-2.0153063594275533,0.5,-0.6400000000000001,0.6399999999999997,0.0,1444.7116429805756
1501,0.3826101055102622,2.0298415007733377,1.3603483343663685,-0.7874518640028222,-2.0633251817573948,0.5,-0.6400000000000001,0.4800000000000004,0.0,1642.3239245414734
1502,0.3867219270219451,1.993646062779372,1.3746012081385044,-0.7999259511981376,-2.095801563682024,0.5,-0.6400000000000001,0.3200000000000003,1.0,2655.766744375229
1503,0.386137627502974,2.0060466783692608,1.3966717732499123,-0.7977446579559158,-2.108044241541829,0.5,-0.6400000000000001,0.1600000000000001,0.0,1592.1200103759766
1504,0.3809852437477329,2.065730933061327,1.424056729150805,-0.7815120660023593,-2.0989004385417163,0.5,-0.6400000000000001,0.0,0.0,2368.838292121887
1505,0.3719641487491568,2.1690252872063294,1.4535076818753798,-0.7539952318984164,-2.071041116936452,0.5,-0.6400000000000001,-0.1600000000000001,0.0,1651.3674809932709
1506,0.360102126661215,2.3110517669061306,1.4821016714714217,-0.71903171610891,-2.0297357093943136,0.5,-0.6400000000000001,-0.3199999999999998,0.0,1427.1853942871094
1507,0.3464741564857067,2.4859644846984423,1.5076908688901949,-0.6803529644104134,-1.9808145288058143,0.5,-0.6400000000000001,-0.48,0.0,1447.505286693573
1508,0.3320031926058005,2.6875666667036846,1.5293166161569438,-0.6410067828895532,-1.929380988780061,0.5,-0.6400000000000001,-0.6400000000000001,0.0,1505.891339302063
1509,0.3173783758764297,2.910422207476816,1.5469532981699994,-0.6029019412689993,-1.8787717733479536,0.5,-0.6400000000000001,-0.7999999999999998,1.0,2181.1466534137726
1510,0.3030602684176185,3.149755166685772,1.5608430696333375,-0.5671101524657092,-1.831082683909876,0.5,-0.6400000000000001,-0.96,0.0,1676.864336490631
1511,0.2893263165589694,3.4016433793077407,1.5716007394247016,-0.5341185173380227,-1.7871529834379871,0.5,-0.6400000000000001,-1.12,0.0,2037.4268729686737
1512,0.2763233991377847,3.663355602409376,1.5797725141664074,-0.5039798545733492,-1.7472080551006082,0.5,-0.6400000000000001,-1.2799999999999998,0.0,1639.7228326797483
1513,0.2641122781258438,3.932579447157688,1.5859788095364844,-0.4765986761612615,-1.711114347966239,0.5,-0.6400000000000001,-1.44,0.0,1827.6474599838257
1514,0.2527002641571783,4.207639172839751,1.5906066912543215,-0.4517607722078967,-1.6786157750671529,0.5,-0.6400000000000001,-1.6,0.0,1451.050814628601
1515,0.242063408293,4.487186897708392,1.59400361146207,-0.4292146261406196,-1.6493266811272642,0.5,-0.6400000000000001,-1.7599999999999998,0.0,1592.6777803897858
1516,0.2321608501253239,4.770550292488515,1.5964665875226705,-0.408705398446579,-1.6228773004706385,0.5,-0.6400000000000001,-1.92,0.0,2102.489687204361
1517,0.2229437687008321,5.05679364185494,1.5981826580092346,-0.3900229488987857,-1.5989691316719146,0.5,-0.6400000000000001,-2.08,0.0,1614.319194316864
1518,0.2143607906083235,5.345345181200213,1.5993762664862303,-0.3729449486961037,-1.577252598121455,0.5,-0.6400000000000001,-2.24,0.0,2356.405941724777
1519,0.2063611393749183,5.635946812288607,1.6001374786778355,-0.3572996006278993,-1.557473084708919,0.5,-0.6400000000000001,-2.4,1.0,2347.127031087876
1520,0.1988963747851803,5.928171369636203,1.6005486100880506,-0.3429115009537548,-1.53941163304495,0.5,-0.6400000000000001,-2.56,0.0,2089.833922147751
1521,0.1919212659354439,6.221804167813509,1.6007154252582927,-0.3296531074535676,-1.5228379963629517,0.5,-0.6400000000000001,-2.72,0.0,1432.5543701648712
1522,0.1853941433502251,6.516488690930757,1.6006745964655322,-0.3173928398567043,-1.5076143438412468,0.5,-0.6400000000000001,-2.88,0.0,1709.6858549118042
1523,0.1792769448704103,6.81226337170499,1.6004931095436974,-0.3060299325663874,-1.4935547480673073,0.5,-0.6400000000000001,-3.04,0.0,2001.562387228012
1524,0.1735350892892906,7.108835612229415,1.6001966485183154,-0.2954739210043349,-1.480566494945336,0.5,-0.6400000000000001,-3.2,0.0,2019.9039833545685
1525,0.1681372594184137,7.4062490683084015,1.599804185014988,-0.2856339426338208,-1.4685024432968032,0.5,-0.6400000000000001,-3.36,0.0,2210.975979089737
1526,0.1630551443368872,7.704212144062194,1.5993077171248749,-0.2764457401610878,-1.4573016417297802,0.5,-0.6400000000000001,-3.52,0.0,1820.976799488068
1527,0.1582631696055707,8.002715427815874,1.5988362262341034,-0.2678493299044362,-1.4468303662214772,0.5,-0.6400000000000001,-3.68,0.0,1862.6313736438751
1528,0.1537382344766189,8.301784851474896,1.5982940557417598,-0.2597873241845613,-1.4370525744513023,0.5,-0.6400000000000001,-3.84,0.0,1544.7247896194458
1529,0.1494594617047895,8.601356116900973,1.5977181121722746,-0.252205261039793,-1.4278951377554283,0.5,-0.6400000000000001,-4.0,0.0,1658.7609453201294
1530,0.1478463600911223,7.585779125767887,1.7491519394328767,-0.2781390560242025,-1.2566209928187582,0.5,-0.7999999999999998,4.0,0.0,1963.0756709575653
1531,0.1524907036271852,7.28563106240801,1.7456302687452407,-0.2874910724203475,-1.266151221048841,0.5,-0.7999999999999998,3.84,0.0,2063.5071156024933
1532,0.1574257060247534,6.985980760168383,1.7418226344021674,-0.2975137420657467,-1.2764396462148615,0.5,-0.7999999999999998,3.68,0.0,2291.615861415863
1533,0.1626774350551419,6.6870530678185816,1.7377100180007194,-0.3082887355393863,-1.2875905419412288,0.5,-0.7999999999999998,3.5200000000000005,0.0,2110.0379314422607
1534,0.1682746390545957,6.389011645262411,1.733230621256452,-0.3198964097641463,-1.2997367029227045,0.5,-0.7999999999999998,3.3600000000000003,0.0,1620.9657714366913
